05/04/2020   15:30              91.9       140
05/04/2020   15:45              89.3       140
05/04/2020   16:00              91.9       140
05/04/2020   16:15              90.6       140
05/04/2020   16:30              90.6       140
05/04/2020   16:45              90.6       140
05/04/2020   17:00              90.6       140
05/04/2020   17:15              90.6       140
05/04/2020   17:30              91.9       140
05/04/2020   17:45              89.3       140
05/04/2020   18:00              90.6       140
05/04/2020   18:15              89.3       140
05/04/2020   18:30              89.3       140
05/04/2020   18:45              90.6       140
05/04/2020   19:00              89.3       140
05/04/2020   19:15              90.6       140
05/04/2020   19:30              89.3       140
05/04/2020   19:45              89.3       140
05/04/2020   20:00              90.6       140
05/04/2020   20:15              88.0       140
05/04/2020   20:30              88.0       140
05/04/2020   20:45              89.3       140
05/04/2020   21:00              88.0       140
05/04/2020   21:15              89.3       140
05/04/2020   21:30              88.0       140
05/04/2020   21:45              88.0       140
05/04/2020   22:00              88.0       140
05/04/2020   22:15              86.7       140
05/04/2020   22:30              88.0       140
05/04/2020   22:45              88.0       140
05/04/2020   23:00              86.7       140
05/04/2020   23:15              86.7       140
05/04/2020   23:30              85.4       140
05/04/2020   23:45              86.7       140
05/05/2020   00:00              86.7       140
05/05/2020   00:15              86.7       140
05/05/2020   00:30              86.7       140
05/05/2020   00:45              88.0       140
05/05/2020   01:00              88.0       140
05/05/2020   01:15              86.7       140
05/05/2020   01:30              85.4       140
05/05/2020   01:45              86.7       140
05/05/2020   02:00              85.4       140
05/05/2020   02:15              86.7       140
05/05/2020   02:30              86.7       140
05/05/2020   02:45              85.4       140
05/05/2020   03:00              86.7       140
05/05/2020   03:15              85.4       140
05/05/2020   03:30              84.1       140
05/05/2020   03:45              85.4       140
05/05/2020   04:00              84.1       140
05/05/2020   04:15              84.1       140
05/05/2020   04:30              85.4       140
05/05/2020   04:45              85.4       140
05/05/2020   05:00              85.4       140
05/05/2020   05:15              84.1       140
05/05/2020   05:30              84.1       140
05/05/2020   05:45              84.1       140
05/05/2020   06:00              84.1       140
05/05/2020   06:15              84.1       140
05/05/2020   06:30              84.1       140
05/05/2020   06:45              81.6       140
05/05/2020   07:00              82.8       140
05/05/2020   07:15              82.8       140
05/05/2020   07:30              84.1       140
05/05/2020   07:45              84.1       140
05/05/2020   08:00              82.8       140
05/05/2020   08:15              82.8       140
05/05/2020   08:30              81.6       140
05/05/2020   08:45              82.8       140
05/05/2020   09:00              81.6       140
05/05/2020   09:15              81.6       140
05/05/2020   09:30              80.4       140
05/05/2020   09:45              79.1       140
05/05/2020   10:00              81.6       140
05/05/2020   10:15              79.1       140
05/05/2020   10:30              81.6       140
05/05/2020   10:45              82.8       140
05/05/2020   11:00              80.4       140
05/05/2020   11:15              81.6       140
05/05/2020   11:30              81.6       140
05/05/2020   11:45              81.6       140
05/05/2020   12:00              82.8       140
05/05/2020   12:15              80.4       140
05/05/2020   12:30              81.6       140
05/05/2020   12:45              81.6       140
05/05/2020   13:00              79.1       140
05/05/2020   13:15              80.4       140
05/05/2020   13:30              80.4       140
05/05/2020   13:45              80.4       140
05/05/2020   14:00              80.4       140
05/05/2020   14:15              79.1       140
05/05/2020   14:30              79.1       140
05/05/2020   14:45              79.1       140
05/05/2020   15:00              79.1       140
05/05/2020   15:15              80.4       140
05/05/2020   15:30              79.1       140
05/05/2020   15:45              80.4       140
05/05/2020   16:00              79.1       140
05/05/2020   16:15              79.1       140
05/05/2020   16:30              79.1       140
05/05/2020   16:45              77.9       140
05/05/2020   17:00              79.1       140
05/05/2020   17:15              79.1       140
05/05/2020   17:30              79.1       140
05/05/2020   17:45              79.1       140
05/05/2020   18:00              79.1       140
05/05/2020   18:15              79.1       140
05/05/2020   18:30              80.4       140
05/05/2020   18:45              79.1       140
05/05/2020   19:00              77.9       140
05/05/2020   19:15              79.1       140
